6616.291015625,3393.96923828125,807.888793945312
5939.001953125,4769.90966796875,836.024658203125
5480.98779296875,3108.046875,847.593505859375
4918.90966796875,6239.7861328125,813.227294921875
7478.423828125,6962.6962890625,751.327270507812
5894.16162109375,7959.0966796875,848.595458984375
1692.01647949219,5252.37890625,938.891418457031
130.210113525391,3150.15869140625,596.207885742188
5883.591796875,7800.3837890625,829.165161132812
648.028991699219,7605.009765625,936.878356933594
1711.5234375,7216.8623046875,888.990600585938
4025.5615234375,4979.01171875,874.414367675781
6707.29150390625,3469.0625,796.188842773438
632.923889160156,7786.0458984375,928.360778808594
599.073364257812,4354.748046875,642.346374511719
6074.17578125,4560.42041015625,826.247802734375
3666.09057617188,7868.234375,831.375915527344
7086.6630859375,1843.52978515625,380.105224609375
7812.91796875,1953.62170410156,228.821655273438
2184.3955078125,4598.22705078125,883.332458496094
1956.03210449219,5102.5322265625,912.089660644531
7357.42822265625,4945.037109375,805.123352050781
7286.4521484375,1950.3125,369.212097167969
1644.75756835938,1893.85119628906,626.352478027344
4682.166015625,2616.10791015625,484.574493408203
4222.10107421875,3359.1279296875,840.4013671875
1357.68310546875,6259.34375,899.082458496094
4241.619140625,4998.13134765625,881.019348144531
7365.66162109375,6144.58642578125,817.225463867188
7140.6943359375,6752.68359375,749.643371582031
727.442138671875,7750.84716796875,925.109741210938
3427.00756835938,7804.6357421875,849.604064941406
2032.96997070312,1247.32214355469,435.399200439453
726.293212890625,7654.48486328125,928.674682617188
7137.47900390625,6217.376953125,798.890258789062
1882.61462402344,7662.10302734375,846.628295898438
3966.72583007812,7790.8037109375,850.499694824219
4020.00708007812,4648.2802734375,885.454528808594
4642.4384765625,5795.384765625,810.689208984375
5037.75634765625,7383.05810546875,818.661315917969
2444.544921875,6283.48583984375,893.580871582031
616.925231933594,3489.76123046875,905.019409179688
4718.89453125,2621.5078125,476.99365234375
4905.01220703125,6091.1337890625,817.60400390625
4725.80859375,5855.99951171875,808.963256835938
7384.9130859375,5070.505859375,796.994445800781
4595.71923828125,4900.7724609375,869.7255859375
7362.45703125,5969.4013671875,817.328735351562
5784.18505859375,3395.36279296875,844.832092285156
2258.55224609375,6383.90673828125,902.700378417969
3040.00537109375,6206.50244140625,885.348388671875
2452.19360351562,6285.1279296875,893.183837890625
5608.1923828125,5571.427734375,853.681579589844
3916.99194335938,4505.158203125,843.822814941406
3664.86108398438,4818.609375,870.2900390625
4932.86474609375,6402.63916015625,821.954284667969
1260.91723632812,5945.50146484375,923.565185546875
3188.80126953125,3647.12231445312,881.256958007812
7397.4931640625,3274.25439453125,472.255035400391
5161.42529296875,5132.017578125,864.157043457031
5745.333984375,1062.64978027344,375.487762451172
4088.22314453125,3342.58544921875,810.408996582031
4528.4013671875,5721.2880859375,822.210693359375
7434.9931640625,5985.822265625,813.6162109375
2231.94750976562,4304.5478515625,869.168762207031
6640.89697265625,3476.09765625,805.010986328125
4914.32568359375,6286.05859375,813.0390625
6279.31494140625,3243.69091796875,767.67626953125
7115.42333984375,6805.462890625,732.081909179688
3972.67138671875,4924.939453125,890.205749511719
1156.03869628906,1303.24658203125,434.688781738281
6358.4375,7814.1455078125,812.175170898438
7208.1630859375,6774.68798828125,757.374389648438
7800.11669921875,5894.78369140625,810.941467285156
3339.0498046875,5957.7119140625,889.986145019531
2950.86767578125,6271.845703125,868.261535644531
3472.80249023438,7856.08740234375,840.099670410156
5224.31884765625,6653.7294921875,812.403076171875
3670.12841796875,4780.47509765625,866.239624023438
646.419555664062,1842.70593261719,566.840087890625
6152.06494140625,4828.595703125,829.493286132812
3988.54516601562,3159.68090820312,796.190185546875
4109.078125,4298.3017578125,846.119873046875
6430.423828125,7902.46435546875,793.565307617188
555.434753417969,4322.4755859375,628.160522460938
7400.87548828125,7171.22900390625,764.723876953125
7477.62353515625,5070.11865234375,793.097106933594
3745.79028320312,4876.1279296875,860.956909179688
7159.767578125,1202.74694824219,151.766052246094
1024.89758300781,6314.64697265625,909.954956054688
6317.3017578125,4782.21337890625,816.675109863281
6479.6318359375,722.317321777344,227.608825683594
367.581237792969,4736.193359375,867.361328125
3095.58642578125,3669.85302734375,887.179321289062
4910.8193359375,2680.751953125,513.029968261719
1139.72521972656,1431.59118652344,436.693084716797
6254.36083984375,3188.91259765625,804.330139160156
7003.58349609375,5068.7578125,822.912170410156
227.032318115234,6254.76513671875,904.484619140625
4462.330078125,5657.9130859375,834.610961914062
906.637634277344,7628.49169921875,904.062927246094
4151.14208984375,4140.77001953125,843.977661132812
5714.1259765625,3680.90380859375,864.980163574219
7916.48046875,711.195678710938,402.21923828125
4125.2021484375,3220.6064453125,768.574523925781
7697.05859375,677.381958007812,338.225555419922
6400.28857421875,6104.4052734375,790.01123046875
2348.14770507812,3513.06103515625,874.63818359375
1675.99975585938,5220.3515625,939.160583496094
5393.5283203125,6195.36669921875,833.326293945312
3049.20336914062,577.900024414062,350.265869140625
5037.2333984375,6123.1865234375,795.134765625
4608.56298828125,5518.103515625,847.072631835938
2486.22338867188,6249.87060546875,883.055603027344
37.7750091552734,3192.71337890625,565.280700683594
2604.83911132812,3398.89794921875,858.60498046875
3432.84326171875,1256.92041015625,466.747192382812
4915.86376953125,6148.89501953125,828.29248046875
3085.76586914062,3744.23193359375,885.716735839844
6938.791015625,6620.32958984375,709.428100585938
7028.6923828125,6587.076171875,744.649658203125
7440.3125,6983.33203125,729.879028320312
3126.35717773438,3744.9462890625,883.144409179688
1205.73889160156,5924.0302734375,928.464721679688
5168.20458984375,6615.0966796875,799.648315429688
621.422607421875,4366.53759765625,645.086242675781
6569.0087890625,6028.4931640625,743.409545898438
7268.53369140625,1055.71704101562,172.293380737305
4490.2744140625,829.011047363281,198.202789306641
6656.0087890625,5896.5791015625,778.422668457031
5225.8212890625,4412.82958984375,864.540893554688
439.447204589844,6320.93017578125,887.640869140625
5199.47802734375,4490.2451171875,867.838500976562
6089.03125,4621.60888671875,823.345581054688
4217.67138671875,4031.67724609375,816.52099609375
4231.63427734375,76.6504821777344,260.713958740234
1666.24670410156,7076.876953125,901.687255859375
2478.16186523438,3422.2705078125,882.620239257812
2357.06591796875,3285.3701171875,878.165954589844
1693.70874023438,7268.9892578125,883.887451171875
1217.71276855469,1600.02001953125,444.522583007812
311.877655029297,1053.76647949219,630.331848144531
5884.90234375,4590.45703125,829.861206054688
6612.46044921875,6022.986328125,746.193603515625
3993.5263671875,2066.49658203125,436.867034912109
1644.06274414062,7113.65966796875,898.041625976562
970.285888671875,7750.1025390625,901.4921875
6886.5625,5482.9345703125,823.381774902344
6327.6904296875,629.370788574219,242.943771362305
6536.494140625,581.084655761719,208.439270019531
758.093811035156,1797.32788085938,500.703277587891
6438.02490234375,4780.5888671875,810.342346191406
6276.154296875,4708.130859375,805.149780273438
4890.8818359375,6304.775390625,824.596313476562
3266.56372070312,5842.75341796875,895.988403320312
5115.853515625,1822.68127441406,503.158721923828
6115.4345703125,1562.09033203125,371.179901123047
2412.14794921875,3356.9794921875,882.60205078125
2408.55737304688,4451.466796875,900.323120117188
2408.056640625,3468.95043945312,882.544677734375
6505.734375,3298.9462890625,789.590270996094
6533.0009765625,5996.31787109375,749.583862304688
2167.71118164062,6368.3896484375,899.135070800781
683.407531738281,7720.771484375,929.672729492188
601.27978515625,4194.4033203125,643.771118164062
6665.60546875,1549.78503417969,272.362548828125
4814.0634765625,5589.1181640625,851.188598632812
6636.21875,1834.36486816406,303.210205078125
4271.02734375,6153.22802734375,868.530639648438
2585.52514648438,7483.0234375,840.819091796875
6610.2099609375,6076.224609375,734.539123535156
931.217834472656,5367.23583984375,953.685424804688
315.959655761719,6242.36181640625,910.866516113281
2340.05322265625,6137.42578125,896.477111816406
5669.42578125,6063.7353515625,862.242248535156
3910.01318359375,7895.4765625,842.2861328125
1253.82934570312,6275.46875,890.841064453125
4688.60595703125,5495.671875,856.7705078125
3086.171875,6228.0693359375,891.406372070312
6013.6455078125,7760.30126953125,840.579711914062
3238.7255859375,5901.8740234375,894.5927734375
447.312622070312,4336.7783203125,628.446655273438
4091.96875,3337.86328125,810.22802734375
1671.31799316406,7156.1240234375,894.294494628906
7161.6064453125,2163.2529296875,441.662719726562
6182.0849609375,683.322448730469,253.255462646484
1676.15478515625,1782.24157714844,576.50341796875
2218.71508789062,2910.48974609375,840.774658203125
735.386047363281,3543.47290039062,889.059020996094
3969.310546875,4728.8203125,892.065979003906
6935.42529296875,6471.587890625,730.587158203125
1538.86059570312,1831.1904296875,610.452087402344
3904.67846679688,6314.015625,858.930847167969
588.05419921875,4137.74755859375,645.56884765625
3712.984375,4293.96533203125,862.928527832031
6146.873046875,4669.130859375,818.026306152344
1894.06286621094,1272.82934570312,411.030670166016
2293.88647460938,6110.57421875,899.694702148438
7971.09814453125,827.244873046875,419.877502441406
4251.87353515625,3483.70654296875,838.297485351562
7486.95458984375,6980.1416015625,745.322937011719
3093.88037109375,746.04541015625,353.125
4803.10498046875,6452.3603515625,846.1904296875
1030.71215820312,203.617980957031,536.655883789062
6822.8916015625,5507.7998046875,824.150817871094
2380.330078125,6268.56689453125,898.253662109375
2438.373046875,3487.59887695312,883.87890625
2254.13793945312,6103.68505859375,905.219055175781
3746.15771484375,4681.8291015625,853.433349609375
6303.82470703125,4740.798828125,803.866882324219
3410.2626953125,6143.06396484375,889.526428222656
4468.53857421875,5723.4326171875,838.80859375
3203.84350585938,779.493286132812,361.031890869141
2237.353515625,6302.81201171875,912.2412109375
6056.2578125,4649.0283203125,823.3603515625
1821.93444824219,2013.80688476562,644.904968261719
1692.89318847656,7765.5224609375,906.510437011719
4103.314453125,4681.6181640625,860.014465332031
2283.8603515625,2962.55102539062,839.245971679688
471.461669921875,6314.56298828125,884.817687988281
4620.76708984375,5744.302734375,816.871154785156
964.012573242188,7635.94775390625,908.069946289062
1062.49694824219,196.520202636719,528.986755371094
2137.10302734375,2976.36962890625,845.891662597656
1865.84069824219,1515.38159179688,472.676452636719
1322.53186035156,6007.021484375,925.22802734375
7384.64306640625,5116.3271484375,795.612060546875
3714.35522460938,5081.42529296875,872.874145507812
5798.59912109375,789.555358886719,289.100189208984
6964.27392578125,6092.072265625,776.377624511719
1382.07495117188,5896.46923828125,878.750610351562
7738.97265625,6065.427734375,804.469482421875
1565.29357910156,1759.07275390625,578.645629882812
5820.8271484375,708.44775390625,290.257934570312
689.255493164062,7661.66748046875,932.980590820312
4945.578125,6203.296875,817.84765625
6617.009765625,7986.98583984375,821.937194824219
4747.04736328125,5445.11474609375,866.788635253906
386.659484863281,4489.31787109375,699.071411132812
3703.62548828125,4074.57568359375,867.226013183594
2140.15673828125,6361.21533203125,899.025146484375
6219.4736328125,4758.32177734375,810.830200195312
4909.984375,6258.14013671875,809.600830078125
3657.154296875,1369.41552734375,459.261962890625
1387.66845703125,5907.9453125,880.328491210938
4725.11767578125,5749.455078125,825.2509765625
6505.7197265625,3395.19287109375,802.582153320312
449.179260253906,4547.54638671875,887.326477050781
6289.62255859375,486.186645507812,206.884674072266
3197.10278320312,5950.654296875,892.750122070312
5877.54833984375,536.239807128906,247.655838012695
2471.189453125,6170.61328125,883.472900390625
6538.619140625,6096.6796875,722.57958984375
3432.56640625,6557.98193359375,869.19775390625
6191.41796875,3157.650390625,820.438842773438
7484.6650390625,1607.71496582031,208.518249511719
3899.54760742188,1636.72680664062,420.891632080078
4199.2783203125,3516.43383789062,831.562255859375
1245.50927734375,6446.38818359375,902.791015625
4173.595703125,6211.41455078125,854.292236328125
6239.5244140625,2921.82934570312,597.880493164062
3231.8427734375,980.388427734375,395.271362304688
3164.5009765625,2241.060546875,840.10595703125
3908.876953125,6842.80126953125,854.708129882812
4151.5009765625,6199.1484375,853.634643554688
5619.8037109375,3255.80053710938,839.623413085938
2928.521484375,3747.93530273438,879.721618652344
5293.6083984375,6276.7021484375,828.772705078125
6075.6806640625,4699.8740234375,820.169921875
100.813201904297,1165.87585449219,856.724670410156
2549.80444335938,6387.76708984375,888.883544921875
4004.2861328125,878.168823242188,308.949523925781
1492.81958007812,6243.59130859375,904.340209960938
5641.78125,3304.0625,839.20703125
2184.201171875,6325.369140625,909.347778320312
3092.31909179688,6284.2373046875,889.845153808594
4182.33203125,5015.9921875,867.338684082031
2970.6484375,4688.453125,921.722961425781
809.720031738281,7698.21630859375,920.202880859375
523.287170410156,4247.7744140625,598.480895996094
7135.73828125,6949.201171875,718.981201171875
5990.66357421875,4580.2783203125,828.5478515625
4379.66162109375,767.383605957031,209.758972167969
6607.822265625,3393.07788085938,808.866455078125
2386.1279296875,3515.39208984375,879.14453125
3936.10009765625,7893.6328125,844.233520507812
6170.005859375,4704.0556640625,815.275207519531
2595.4189453125,2366.48291015625,604.8583984375
7428.89599609375,1632.17553710938,230.968704223633
5303.3857421875,6696.2021484375,820.859008789062
410.144165039062,4866.39599609375,897.185424804688
573.748962402344,3377.97436523438,908.084655761719
1721.42504882812,7062.72900390625,901.375
472.530700683594,4909.65087890625,903.519165039062
4069.16064453125,4725.3974609375,879.047668457031
2938.48583984375,6225.06298828125,871.324340820312
5543.29638671875,1052.04040527344,423.605133056641
1532.01965332031,1781.35009765625,594.053405761719
6506.00390625,3323.572265625,794.832641601562
6458.3876953125,7831.30419921875,802.68310546875
4518.24169921875,480.221557617188,220.576385498047
5666.6103515625,3424.66064453125,846.320068359375
5851.11962890625,334.404876708984,207.116180419922
3773.62670898438,5068.90771484375,879.548950195312
2208.52587890625,6358.40966796875,903.62744140625
4029.27368164062,3383.49560546875,793.934326171875
5864.1201171875,4462.26904296875,837.10546875
5277.2412109375,5050.64501953125,844.271240234375
6052.0361328125,4664.6103515625,822.436828613281
759.957641601562,1976.45715332031,583.595703125
3186.45092773438,2343.505859375,871.855834960938
1126.27404785156,1746.38610839844,452.192443847656
835.078186035156,5323.5302734375,928.4697265625
3451.08666992188,6269.6630859375,883.885559082031
1102.96899414062,3228.63940429688,903.894226074219
1291.7900390625,6374.61669921875,883.575439453125
896.346130371094,7747.52978515625,914.033935546875
4824.15966796875,2609.51977539062,483.174255371094
7863.142578125,710.044616699219,382.541564941406
2426.8134765625,3333.69604492188,881.162292480469
7528.32666015625,5973.556640625,806.024291992188
305.506469726562,6258.21435546875,907.779235839844
787.719177246094,7569.1611328125,919.73193359375
3745.28076171875,4835.21044921875,859.048522949219
3204.67163085938,5996.40673828125,893.374877929688
936.008361816406,7645.43359375,903.552124023438
5229.0771484375,6269.0703125,819.042175292969
6000.23876953125,7761.68359375,838.212951660156
1663.93432617188,7111.1904296875,898.873474121094
5740.93212890625,923.919128417969,309.096221923828
6338.86572265625,7978.13916015625,797.557250976562
4122.5830078125,5451.94091796875,872.910034179688
187.008758544922,6152.2177734375,922.745056152344
4565.64013671875,5730.5908203125,814.85302734375
5912.16552734375,163.863998413086,154.197937011719
7329.3740234375,3145.63012695312,497.833099365234
1608.44482421875,1732.61010742188,572.959106445312
7316.77392578125,6124.759765625,818.841918945312
3715.07080078125,1633.39489746094,448.936889648438
1119.54162597656,1502.24157714844,437.361267089844
3841.15161132812,4772.00537109375,871.424438476562
5584.669921875,3133.29736328125,849.53369140625
7907.69970703125,787.539367675781,398.817993164062
7208.0380859375,1141.31896972656,158.392761230469
3036.77416992188,3746.67749023438,886.033081054688
5206.68017578125,4549.36474609375,868.257202148438
5911.89892578125,4607.8056640625,827.754638671875
3957.44921875,5542.5078125,879.629760742188
4505.84423828125,5477.171875,826.947387695312
5773.5341796875,3417.44848632812,844.831420898438
4583.6552734375,1580.75744628906,289.943511962891
3171.5400390625,622.801147460938,357.429534912109
6065.12890625,4591.2685546875,825.805419921875
2463.90283203125,3398.1982421875,882.327514648438
1700.15771484375,1786.05493164062,569.162780761719
2427.17919921875,6250.939453125,891.275634765625
7347.65234375,2371.10107421875,419.650329589844
3108.89282226562,869.924621582031,351.819641113281
6971.91796875,6602.033203125,722.159057617188
780.387451171875,7736.58154296875,923.175964355469
3861.439453125,7428.4140625,840.71240234375
2524.81323242188,7569.138671875,843.684936523438
7787.9130859375,3331.62060546875,780.480224609375
817.294921875,7602.33203125,916.765869140625
1669.755859375,155.266204833984,365.817565917969
4836.35009765625,6226.42578125,825.331359863281
635.03173828125,4293.61083984375,623.085205078125
3621.6083984375,4678.0341796875,850.594055175781
5260.2119140625,7545.0791015625,768.471862792969
7387.41796875,5041.51220703125,799.017761230469
3405.69018554688,7566.9072265625,840.5791015625
2279.62475585938,6358.765625,908.5615234375
7220.41357421875,2183.75854492188,433.328063964844
3611.03564453125,1365.09533691406,455.362457275391
1079.32861328125,1425.55078125,443.604339599609
4215.525390625,4838.443359375,887.038330078125
5711.22802734375,3484.74731445312,849.112976074219
6399.5322265625,1334.82470703125,304.097412109375
6408.21435546875,3742.75561523438,805.83642578125
4381.98095703125,5594.11279296875,843.235229492188
1543.18896484375,7146.1298828125,891.4716796875
4155.85888671875,4982.00830078125,865.536254882812
3849.994140625,7717.2470703125,858.882202148438
1643.36181640625,7119.3720703125,897.543762207031
3055.6943359375,4579.1875,922.322448730469
1840.38330078125,7694.12451171875,873.414489746094
2427.029296875,4243.2021484375,875.183776855469
356.465393066406,4714.61572265625,861.930541992188
3689.83837890625,2456.34399414062,550.311889648438
333.573211669922,6282.84765625,903.232360839844
1642.51525878906,1832.85803222656,609.959045410156
6225.064453125,4919.2666015625,854.279113769531
402.543640136719,2924.15869140625,629.141357421875
6139.08740234375,4574.568359375,821.148132324219
4166.37060546875,5133.93310546875,856.246154785156
3830.94653320312,7876.34130859375,839.981018066406
2960.11889648438,6195.20166015625,871.332641601562
3986.20751953125,4726.0546875,893.946228027344
709.732055664062,4296.12646484375,654.948547363281
6266.26171875,7923.0390625,809.884643554688
6689.24755859375,3494.18627929688,797.778137207031
3448.12475585938,1227.09765625,462.932312011719
5730.89404296875,1137.2578125,399.448028564453
6235.73046875,4636.17333984375,814.521606445312
1820.49682617188,1080.31201171875,402.162536621094
1698.52893066406,7261.2119140625,884.586547851562
6922.7451171875,5136.328125,835.406372070312
4991.3076171875,6174.796875,813.670654296875
4712.1015625,5759.45947265625,823.967651367188
3928.74267578125,7529.072265625,852.601745605469
5792.32177734375,3494.9775390625,848.450561523438
6866.404296875,5478.56884765625,825.951904296875
1660.85705566406,7341.94287109375,874.761413574219
4963.1923828125,6117.7744140625,812.709106445312
3736.5810546875,4918.091796875,863.503173828125
7091.58984375,1736.60205078125,341.090637207031
6824.3046875,5062.8388671875,822.251098632812
1357.72888183594,5110.39990234375,935.455810546875
4224.65478515625,908.017578125,299.034790039062
5140.93359375,7466.9833984375,812.191162109375
6212.3408203125,7942.60791015625,805.391357421875
4171.88916015625,4960.2275390625,870.209411621094
6620.03173828125,6008.22900390625,750.614318847656
2226.31298828125,6382.55419921875,899.777648925781
6410.4189453125,1393.71667480469,319.946044921875
611.766662597656,7379.1787109375,946.310302734375
5042.4111328125,7403.40380859375,821.817321777344
6235.97802734375,4814.24951171875,822.06396484375
2930.32861328125,3686.55786132812,877.524658203125
4557.5068359375,5717.146484375,815.194213867188
4101.8828125,3336.42114257812,814.097778320312
4605.9638671875,1556.12878417969,283.218811035156
5791.884765625,3586.16870117188,859.350219726562
7358.81787109375,1481.15087890625,192.580993652344
4243.78759765625,6186.4111328125,863.591674804688
455.454498291016,6369.197265625,879.481140136719
5281.37255859375,6613.0576171875,828.871643066406
3854.93530273438,4171.12744140625,862.550354003906
6342.9501953125,3778.8115234375,796.990112304688
5756.705078125,72.5959014892578,188.180297851562
7833.3095703125,2249.77319335938,272.725891113281
1437.49682617188,5105.8642578125,937.810485839844
7052.5283203125,5396.048828125,829.411499023438
5222.78515625,6168.82958984375,795.980407714844
915.232482910156,7627.208984375,904.207458496094
2413.92724609375,6296.8203125,898.078308105469
6066.23876953125,7929.9892578125,840.257507324219
45.5281448364258,3268.6826171875,586.919738769531
1105.70532226562,258.073699951172,511.074890136719
900.0859375,5337.615234375,949.408813476562
2408.06420898438,6299.47900390625,899.133178710938
2724.79638671875,7370.796875,841.68603515625
6663.24609375,6159.47802734375,743.305908203125
5065.71875,1715.39172363281,441.694122314453
348.274536132812,639.228881835938,628.193176269531
337.598693847656,4745.8984375,854.48681640625
4232.4140625,182.247283935547,253.109558105469
3899.8212890625,4738.8623046875,876.503540039062
6665.50537109375,1356.07849121094,242.468811035156
7367.771484375,7150.892578125,747.590148925781
7051.08837890625,2495.7587890625,506.675354003906
7776.40771484375,5378.14599609375,798.896728515625
6972.64453125,5697.267578125,806.437622070312
7474.931640625,5271.72900390625,806.374572753906
5809.900390625,3562.13452148438,856.478149414062
5190.671875,6498.72607421875,794.837768554688
3840.5556640625,4246.162109375,858.873596191406
2293.70776367188,6259.82666015625,910.22216796875
5889.830078125,6523.99072265625,843.910888671875
4177.84326171875,6295.029296875,851.3984375
4130.21875,4489.05126953125,834.041137695312
2806.220703125,3903.75439453125,901.746887207031
806.643493652344,7571.68017578125,916.400146484375
5850.22265625,3444.62890625,847.057922363281
2133.310546875,6149.6904296875,920.450378417969
1335.24182128906,5917.45458984375,893.138854980469
4515.435546875,1580.87609863281,303.961608886719
4513.55859375,6398.77880859375,872.498229980469
4032.46459960938,4596.99658203125,872.426208496094
4241.888671875,3361.39501953125,842.333068847656
2503.20532226562,4447.5595703125,909.736083984375
3902.203125,6449.1396484375,836.658874511719
6600.13818359375,3316.40258789062,806.218627929688
6580.505859375,3364.4892578125,806.996459960938
342.190643310547,6806.79345703125,913.520935058594
3177.90405273438,7771.822265625,875.410461425781
7397.65234375,5107.94091796875,795.873779296875
7218.31884765625,2157.5439453125,426.350067138672
5264.31298828125,6253.5478515625,822.889404296875
1151.03845214844,230.190307617188,509.614807128906
7988.52490234375,6163.86083984375,800.205078125
5272.134765625,6179.2822265625,806.794067382812
1148.53173828125,1423.7607421875,433.1826171875
3719.34399414062,1657.728515625,449.718566894531
6089.28857421875,650.142639160156,242.933837890625
5774.0693359375,3540.62353515625,855.273254394531
2223.77685546875,6267.97265625,913.668029785156
3111.2216796875,563.5078125,360.523162841797
6618.712890625,7961.44482421875,819.313293457031
6551.748046875,6129.115234375,722.495727539062
1581.12463378906,1831.53051757812,616.244262695312
1647.65380859375,1859.33142089844,616.492736816406
4085.73022460938,3703.4091796875,810.96484375
1688.86572265625,7690.8974609375,908.984375
4589.06005859375,5598.208984375,832.909301757812
6717.31689453125,1730.66198730469,280.775329589844
6726.03662109375,6004.0244140625,772.073608398438
4227.3544921875,4855.8271484375,887.405944824219
6615.31201171875,3436.63549804688,806.617736816406
4300.77978515625,3342.67431640625,848.571350097656
7560.38916015625,6083.7294921875,804.262756347656
2263.4697265625,6223.84765625,912.563110351562
614.729309082031,3350.7490234375,902.571166992188
357.762847900391,4638.07861328125,742.743286132812
1929.48657226562,7707.353515625,838.589477539062
4229.06298828125,935.514892578125,299.341369628906
5033.8935546875,7721.03125,796.554870605469
6164.0419921875,474.994079589844,191.39404296875
4962.59521484375,6197.017578125,815.444458007812
7397.8974609375,5265.55224609375,802.76318359375
6136.55322265625,3090.25341796875,830.853393554688
7400.14697265625,5082.1796875,795.765747070312
3113.32104492188,3696.60693359375,883.877380371094
5781.10986328125,3586.26342773438,859.548522949219
2355.41650390625,6414.3505859375,903.3681640625
6440.3935546875,3311.982421875,772.235900878906
6894.7861328125,5645.7724609375,803.857788085938
4165.5498046875,4723.48193359375,859.031616210938
6131.3681640625,4727.3564453125,816.837890625
3081.52392578125,6219.1279296875,890.265258789062
5552.982421875,3368.09350585938,832.913513183594
4581.02587890625,1374.61059570312,268.692474365234
4222.541015625,6321.42724609375,852.784240722656
5777.20703125,3525.5068359375,853.196044921875
2614.888671875,6409.39453125,879.585327148438
3582.55078125,7752.4013671875,834.40087890625
5964.63232421875,3542.03930664062,850.198303222656
3873.09057617188,7955.1328125,829.074401855469
4839.2451171875,6302.5888671875,844.447631835938
1396.15441894531,6175.7158203125,906.597351074219
1956.27880859375,1213.30908203125,410.073425292969
7439.64306640625,3185.81079101562,454.366027832031
4114.134765625,3806.91650390625,801.645263671875
3182.47998046875,2305.31469726562,870.369079589844
3525.77783203125,7705.875,833.081237792969
3459.509765625,1411.19323730469,495.455871582031
5273.97705078125,6233.30615234375,820.567016601562
123.271629333496,6238.1240234375,907.254760742188
7044.44677734375,6660.515625,738.26025390625
6490.3173828125,3315.62768554688,793.369812011719
5251.54541015625,6690.63525390625,814.14306640625
1170.26599121094,6222.51708984375,895.315979003906
5315.375,6295.05322265625,824.041381835938
4678.88720703125,5906.8876953125,824.559753417969
6240.13525390625,4650.45703125,813.321044921875
7107.96630859375,3566.58203125,765.451232910156
2332.7373046875,6259.4794921875,906.106994628906
5770.658203125,97.9463348388672,191.057083129883
1101.58142089844,1400.6142578125,439.292541503906
7176.2607421875,2448.68920898438,460.607849121094
2354.59350585938,4025.43896484375,861.144897460938
3917.35473632812,7925.173828125,838.641845703125
5033.767578125,6100.67041015625,795.017639160156
723.70947265625,4347.5771484375,651.21142578125
708.577331542969,4362.32177734375,647.317687988281
1042.64721679688,2740.85546875,860.675415039062
711.030212402344,7465.376953125,931.330932617188
1801.76708984375,1730.21752929688,560.315795898438
5218.98779296875,4528.150390625,869.735656738281
6341.7734375,1396.11450195312,328.943054199219
4608.4052734375,5801.34423828125,814.822387695312
3833.23413085938,4768.1279296875,870.102111816406
4173.2138671875,3513.28002929688,827.876647949219
1766.25219726562,1805.49560546875,574.822998046875
1379.17126464844,6198.67578125,904.798645019531
4851.8017578125,3317.77685546875,830.042175292969
2213.892578125,2864.5439453125,836.489990234375
2122.94775390625,3012.4580078125,845.762573242188
4185.6220703125,5541.5986328125,877.476440429688
4165.08203125,3316.49389648438,831.375061035156
263.646606445312,6190.6494140625,920.697998046875
5164.6591796875,6576.45556640625,800.570190429688
3148.64013671875,3766.685546875,879.815795898438
73.656494140625,2136.71728515625,703.121337890625
2543.67309570312,3272.9501953125,845.612182617188
1221.00463867188,6228.72509765625,898.31982421875
3547.87036132812,7714.92236328125,834.046752929688
7523.02685546875,5089.02880859375,790.583740234375
358.003479003906,4828.2998046875,880.588012695312
4064.1171875,4579.8232421875,866.592651367188
2502.28540039062,3412.265625,878.36669921875
2553.71411132812,6334.4248046875,884.578552246094
2113.73950195312,6280.08056640625,913.774169921875
548.920043945312,4331.3623046875,630.715454101562
1807.4384765625,1803.29138183594,577.609313964844
2199.66674804688,6184.11181640625,916.19921875
2302.48046875,6170.923828125,906.845581054688
4156.9677734375,3498.33520507812,826.310302734375
920.705505371094,183.124588012695,553.714477539062
7136.080078125,3671.47338867188,754.915832519531
4181.4892578125,3482.5341796875,831.01611328125
3812.2373046875,7862.798828125,840.866577148438
4133.734375,3783.318359375,808.224365234375
4120.5498046875,4567.0419921875,850.721069335938
6232.77294921875,3182.7802734375,813.948547363281
4079.9833984375,5577.2802734375,861.112609863281
7384.453125,514.71728515625,221.528198242188
5110.53759765625,7326.01806640625,795.910705566406
4236.58935546875,123.875137329102,258.117279052734
1590.27416992188,7198.734375,888.836120605469
4460.18701171875,1427.87182617188,315.747650146484
194.083908081055,4596.59521484375,683.35205078125
5035.830078125,6194.58984375,804.492370605469
4518.1591796875,4992.80126953125,853.384521484375
5482.8173828125,3182.65063476562,839.401489257812
5801.232421875,3365.08422851562,845.943176269531
7908.6005859375,4215.5986328125,806.332580566406
1579.2744140625,7246.68896484375,884.85693359375
5041.603515625,7445.73876953125,830.38818359375
1163.1533203125,2398.6494140625,657.330810546875
4040.56713867188,5227.02001953125,872.845764160156
7499.2197265625,7155.9775390625,766.703979492188
7868.39453125,756.128540039062,382.529113769531
7435.5625,4344.4775390625,773.025512695312
6014.642578125,3774.88256835938,841.760009765625
4243.89892578125,3476.7607421875,837.389831542969
5877.79833984375,3795.3095703125,845.160827636719
3872.1552734375,7808.48291015625,851.560913085938
